date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2025-03-11 13:25:00,-9.311420457192021e-05,9.311420457192021e-05,-0.00018622840914384042,1.1788229859798813,1.043526839931939,1.1284002432055296,-1.0,0.0
2025-03-11 13:30:00,-9.310553512409392e-05,9.310553512409392e-05,-0.00018621107024818784,1.178713231034955,1.0436239980567872,1.128190122588574,-1.0,0.0
2025-03-11 13:35:00,0.00018619373458095279,-0.00018619373458095279,0.00037238746916190557,1.1789327000534415,1.0434296818070907,1.1286102464530583,-1.0,0.0
2025-03-11 13:40:00,-0.0001396713068577693,0.0001396713068577693,-0.0002793426137155386,1.1787680369825277,1.043575418994363,1.128294977516948,-1.0,0.0
2025-03-11 13:45:00,-0.0002793036030164231,0.0002793036030164231,-0.0005586072060328462,1.178438802822678,1.0438668933689075,1.1276647038119763,-1.0,0.0
2025-03-11 13:50:00,4.653760238271243e-05,-4.653760238271243e-05,9.307520476542486e-05,1.1784936445391163,1.0438183143064834,1.1277696614351902,-1.0,0.0
2025-03-11 13:55:00,0.00027923860939171874,-0.00027923860939171874,0.0005584772187834375,1.1788227254655943,1.0435268399319388,1.128399495099137,-1.0,0.0
2025-03-11 14:00:00,0.0006051859783063884,-0.0006051859783063884,0.0012103719566127769,1.179536132449955,1.0428953121204256,1.129765278203861,-1.0,0.0
2025-03-11 14:05:00,9.316191540897911e-05,-9.316191540897911e-05,0.00018632383081795822,1.179646020295348,1.0427981539955775,1.129975780398421,-1.0,0.0
2025-03-11 14:10:00,-0.0003260970837604127,0.0003260970837604127,-0.0006521941675208254,1.1792613411682602,1.0431382074325461,1.1292388167850054,-1.0,0.0
2025-03-11 14:15:00,0.00032599077911787955,-0.00032599077911787955,0.0006519815582357591,1.1796457694916513,1.0427981539955775,1.129975059668393,-1.0,0.0
2025-03-11 14:20:00,-0.00018634119072014066,0.00018634119072014066,-0.0003726823814402813,1.1794259528943363,1.0429924702452738,1.1295539378721877,-1.0,0.0
2025-03-11 14:25:00,9.315323707492773e-05,-9.315323707492773e-05,0.00018630647414985546,1.1795358202397386,1.0428953121204256,1.1297643810837148,-1.0,0.0
2025-03-11 14:30:00,0.00013974287311346867,-0.00013974287311346867,0.00027948574622693734,1.1797006519641993,1.0427495749331535,1.1300801341248226,-1.0,0.0
2025-03-11 14:35:00,0.00013976240391333494,-0.00013976240391333494,0.0002795248078266699,1.1798655297632157,1.0426038377458813,1.1303960195571425,-1.0,0.0
2025-03-11 14:40:00,-0.00023296990028875975,0.00023296990028875975,-0.0004659398005775195,1.1795906566083927,1.0428467330580016,1.1298693230612165,-1.0,0.0
2025-03-11 14:45:00,0.0002794987655470038,-0.0002794987655470038,0.0005589975310940076,1.1799203507407654,1.0425552586834572,1.1305009172232665,-1.0,0.0
2025-03-11 14:50:00,4.659615115798488e-05,-4.659615115798488e-05,9.319230231596975e-05,1.179975330487783,1.0425066796210332,1.1306062712065128,-1.0,0.0
2025-03-11 14:55:00,0.0004193849021435492,-0.0004193849021435492,0.0008387698042870984,1.1804701943262912,1.0420694680592164,1.1315545896073385,-1.0,0.0
2025-03-11 15:00:00,4.661787329263145e-05,-4.661787329263145e-05,9.32357465852629e-05,1.1805252253362362,1.0420208889967923,1.1316600909443024,-1.0,0.0
2025-03-11 15:05:00,4.662004662003838e-05,-4.662004662003838e-05,9.324009324007676e-05,1.1805802614772776,1.0419723099343683,1.1317656070366982,-1.0,0.0
2025-03-11 15:10:00,9.324444030034407e-05,-9.324444030034407e-05,0.00018648888060068813,1.1806903440229886,1.04187515180952,1.1319766687378567,-1.0,0.0
2025-03-11 15:15:00,-0.0,0.0,-0.0,1.1806903440229886,1.04187515180952,1.1319766687378567,-1.0,0.0
2025-03-12 09:35:00,0.00018650627127336783,-0.00018650627127336783,0.00037301254254673566,1.1809105501765809,1.0416808355598235,1.1323989102331662,-1.0,0.0
2025-03-12 09:40:00,0.001072611108520194,0.001072611108520194,0.0,1.182177207950869,1.0427981539955775,1.1323989102331662,1.0,2.0
2025-03-12 09:45:00,0.0006056088698407347,0.0006056088698407347,0.0,1.1828931449537277,1.0434296818070907,1.1323989102331662,1.0,0.0
2025-03-12 09:50:00,-0.0005586852274315213,-0.0005586852274315213,0.0,1.182232280028012,1.0428467330580016,1.1323989102331662,1.0,0.0
2025-03-12 09:55:00,-0.0002329156379557995,-0.0002329156379557995,0.0,1.1819569196422974,1.0426038377458813,1.1323989102331662,1.0,0.0
2025-03-12 10:00:00,-9.318796011559272e-05,-9.318796011559272e-05,0.0,1.1818467754880115,1.0425066796210332,1.1323989102331662,1.0,0.0
2025-03-12 10:05:00,0.00032618825722274813,0.00032618825722274813,0.0,1.1822322800280123,1.0428467330580018,1.1323989102331662,1.0,0.0
2025-03-12 10:10:00,0.00027949876554722586,0.00027949876554722586,0.0,1.1825627124908702,1.0431382074325464,1.1323989102331662,1.0,0.0
2025-03-12 10:15:00,-4.657011130249078e-05,-4.657011130249078e-05,0.0,1.1825076404137274,1.0430896283701223,1.1323989102331662,1.0,0.0
2025-03-12 10:20:00,4.657228017879156e-05,4.657228017879156e-05,0.0,1.1825627124908702,1.0431382074325464,1.1323989102331662,1.0,0.0
2025-03-12 10:25:00,-4.657011130249078e-05,-4.657011130249078e-05,0.0,1.1825076404137274,1.0430896283701223,1.1323989102331662,1.0,0.0
2025-03-12 10:30:00,4.657228017879156e-05,4.657228017879156e-05,0.0,1.1825627124908702,1.0431382074325464,1.1323989102331662,1.0,0.0
2025-03-12 10:35:00,-0.00023285055651278697,-0.00023285055651278697,0.0,1.1822873521051553,1.0428953121204259,1.1323989102331662,1.0,0.0
2025-03-12 10:40:00,-4.658095770460058e-05,-4.658095770460058e-05,0.0,1.1822322800280123,1.0428467330580016,1.1323989102331662,1.0,0.0
2025-03-12 10:45:00,0.00032608189313831915,0.00032608189313831915,0.0,1.182617784568013,1.0431867864949702,1.1323989102331662,1.0,0.0
2025-03-12 10:50:00,-0.0001397038278848628,-0.0001397038278848628,0.0,1.182452568336584,1.043041049307698,1.1323989102331662,1.0,0.0
2025-03-12 10:55:00,-0.00027944669554280654,-0.00027944669554280654,0.0,1.1821221358737264,1.0427495749331535,1.1323989102331662,1.0,0.0
2025-03-12 11:00:00,-0.00013976240391333494,-0.00013976240391333494,0.0,1.1819569196422974,1.0426038377458813,1.1323989102331662,1.0,0.0
2025-03-12 11:05:00,-0.0004193458205200562,-0.0004193458205200562,0.0,1.1814612709480106,1.0421666261840643,1.1323989102331662,1.0,0.0
2025-03-12 11:10:00,-0.00023306763622810145,-0.00023306763622810145,0.0,1.1811859105622957,1.0419237308719438,1.1323989102331662,1.0,0.0
2025-03-12 11:15:00,0.0002797463632973063,0.0002797463632973063,0.0,1.1815163430251536,1.0422152052464884,1.1323989102331662,1.0,0.0
2025-03-12 11:20:00,0.0006525589633634699,0.0006525589633634699,0.0,1.1822873521051551,1.0428953121204256,1.1323989102331662,1.0,0.0
2025-03-12 11:25:00,-0.00013974287311346867,-0.00013974287311346867,0.0,1.1821221358737262,1.0427495749331535,1.1323989102331662,1.0,0.0
2025-03-12 11:30:00,-0.00023293733985563225,-0.00023293733985563225,0.0,1.1818467754880113,1.042506679621033,1.1323989102331662,1.0,0.0
2025-03-12 13:05:00,0.0002795899347622921,0.0002795899347622921,0.0,1.182177207950869,1.0427981539955775,1.1323989102331662,1.0,0.0
2025-03-12 13:10:00,-4.6585297679979654e-05,-4.6585297679979654e-05,0.0,1.1821221358737262,1.0427495749331535,1.1323989102331662,1.0,0.0
2025-03-12 13:15:00,0.0005124621476821911,0.0005124621476821911,0.0,1.1827279287222987,1.0432839446198183,1.1323989102331662,1.0,0.0
2025-03-12 13:20:00,-0.0002328180294280946,-0.0002328180294280946,0.0,1.182452568336584,1.043041049307698,1.1323989102331662,1.0,0.0
2025-03-12 13:25:00,-0.00013972334777145878,-0.00013972334777145878,0.0,1.1822873521051551,1.0428953121204256,1.1323989102331662,1.0,0.0
2025-03-12 13:30:00,-0.00046580957704489556,-0.00046580957704489556,0.0,1.1817366313337254,1.0424095214961848,1.1323989102331662,1.0,0.0
2025-03-12 13:35:00,-0.00027961599403492077,-0.00027961599403492077,0.0,1.1814061988708675,1.0421180471216402,1.1323989102331662,1.0,0.0
2025-03-12 13:40:00,0.00037292560134249975,0.00037292560134249975,0.0,1.181846775488011,1.042506679621033,1.1323989102331662,1.0,0.0
2025-03-12 13:45:00,-4.659832246034501e-05,-4.659832246034501e-05,0.0,1.1817917034108683,1.0424581005586089,1.1323989102331662,1.0,0.0
2025-03-12 13:50:00,4.660049396520982e-05,4.660049396520982e-05,0.0,1.181846775488011,1.042506679621033,1.1323989102331662,1.0,0.0
2025-03-12 13:55:00,4.659832246045603e-05,4.659832246045603e-05,0.0,1.1819018475651542,1.042555258683457,1.1323989102331662,1.0,0.0
2025-03-12 14:00:00,9.319230231574771e-05,9.319230231574771e-05,0.0,1.18201199171944,1.0426524168083051,1.1323989102331662,1.0,0.0
2025-03-12 14:05:00,0.00013977542747989347,0.00013977542747989347,0.0,1.182177207950869,1.0427981539955775,1.1323989102331662,1.0,0.0
2025-03-12 14:10:00,4.6585297680090676e-05,4.6585297680090676e-05,0.0,1.182232280028012,1.0428467330580016,1.1323989102331662,1.0,0.0
2025-03-12 14:15:00,0.0005124144035031364,0.0005124144035031364,0.0,1.1828380728765848,1.0433811027446667,1.1323989102331662,1.0,0.0
2025-03-12 14:20:00,0.0012571002886674343,0.0012571002886674343,0.0,1.1843250189594448,1.0446927374301171,1.1323989102331662,1.0,0.0
2025-03-12 14:25:00,0.00046500813764227544,0.00046500813764227544,0.0,1.1848757397308742,1.045178528054358,1.1323989102331662,1.0,0.0
2025-03-12 14:30:00,-0.0003253544039042433,-0.0003253544039042433,0.0,1.1844902351908735,1.0448384746173893,1.1323989102331662,1.0,0.0
2025-03-12 14:35:00,0.0002789659661519561,0.0002789659661519561,0.0,1.1848206676537312,1.0451299489919337,1.1323989102331662,1.0,0.0
2025-03-12 14:40:00,4.648136097440414e-05,4.648136097440414e-05,0.0,1.1848757397308742,1.045178528054358,1.1323989102331662,1.0,0.0
2025-03-12 14:45:00,0.0006507088078084866,0.0006507088078084866,0.0,1.1856467488108757,1.0458586349282952,1.1323989102331662,1.0,0.0
2025-03-12 14:50:00,0.0005573877096010094,0.0005573877096010094,0.0,1.1863076137365913,1.0464415836773844,1.1323989102331662,1.0,0.0
2025-03-12 14:55:00,-0.0004642310013462936,-0.0004642310013462936,0.0,1.1857568929651616,1.0459557930531433,1.1323989102331662,1.0,0.0
2025-03-12 15:00:00,4.64446611860847e-05,4.64446611860847e-05,0.0,1.1858119650423045,1.0460043721155674,1.1323989102331662,1.0,0.0
2025-03-12 15:05:00,0.0,0.0,0.0,1.1858119650423045,1.0460043721155674,1.1323989102331662,1.0,0.0
2025-03-12 15:10:00,-0.00027865502507895545,-0.00027865502507895545,0.0,1.1854815325794468,1.0457128977410228,1.1323989102331662,1.0,0.0
2025-03-12 15:15:00,0.00041809904301781664,0.00041809904301781664,0.0,1.1859771812737336,1.0461501093028398,1.1323989102331662,1.0,0.0
2025-03-13 09:35:00,-0.0003250522405385814,-0.0003250522405385814,0.0,1.185591676733733,1.0458100558658712,1.1323989102331662,1.0,0.0
2025-03-13 09:40:00,-0.0001393534002229746,-0.0001393534002229746,0.0,1.185426460502304,1.0456643186785988,1.1323989102331662,1.0,0.0
2025-03-13 09:45:00,0.00018583042973285835,0.00018583042973285835,0.0,1.1856467488108757,1.0458586349282952,1.1323989102331662,1.0,0.0
2025-03-13 09:50:00,0.0003251428306005888,0.0003251428306005888,0.0,1.1860322533508765,1.0461986883652639,1.1323989102331662,1.0,0.0
2025-03-13 09:55:00,4.643387815739253e-05,4.643387815739253e-05,0.0,1.1860873254280193,1.046247267427688,1.1323989102331662,1.0,0.0
2025-03-13 10:00:00,0.00037145377722058726,0.00037145377722058726,0.0,1.1865279020451631,1.0466358999270806,1.1323989102331662,1.0,0.0
2025-03-13 10:05:00,-0.0002784868879089908,-0.0002784868879089908,0.0,1.1861974695823054,1.046344425552536,1.1323989102331662,1.0,0.0
2025-03-13 10:10:00,0.00023213705371660787,0.00023213705371660787,0.0,1.1864728299680203,1.0465873208646566,1.1323989102331662,1.0,0.0
2025-03-13 10:15:00,0.00037133308577796953,0.00037133308577796953,0.0,1.186913406585164,1.0469759533640492,1.1323989102331662,1.0,0.0
2025-03-13 10:20:00,-4.639940608763826e-05,-4.639940608763826e-05,0.0,1.186858334508021,1.0469273743016252,1.1323989102331662,1.0,0.0
2025-03-13 10:25:00,0.0,0.0,0.0,1.186858334508021,1.0469273743016252,1.1323989102331662,1.0,0.0
2025-03-13 10:30:00,-9.280311818471443e-05,-9.280311818471443e-05,0.0,1.1867481903537351,1.046830216176777,1.1323989102331662,1.0,0.0
2025-03-13 10:35:00,-4.6405865701482085e-05,-4.6405865701482085e-05,0.0,1.186693118276592,1.046781637114353,1.1323989102331662,1.0,0.0
2025-03-13 10:40:00,-0.00027844811583443985,-0.00027844811583443985,0.0,1.1863626858137342,1.0464901627398084,1.1323989102331662,1.0,0.0
2025-03-13 10:45:00,4.642094513052086e-05,4.642094513052086e-05,0.0,1.1864177578908772,1.0465387418022327,1.1323989102331662,1.0,0.0
2025-03-13 10:50:00,-0.00041776911293689434,-0.00041776911293689434,0.0,1.1859221091965906,1.046101530240416,1.1323989102331662,1.0,0.0
2025-03-13 10:55:00,0.00037150552614462207,0.00037150552614462207,0.0,1.1863626858137342,1.0464901627398087,1.1323989102331662,1.0,0.0
2025-03-13 11:00:00,-0.0005570513415652512,-0.0005570513415652512,0.0,1.1857018208880186,1.0459072139907195,1.1323989102331662,1.0,0.0
2025-03-13 11:05:00,9.289363678588458e-05,9.289363678588458e-05,0.0,1.1858119650423045,1.0460043721155676,1.1323989102331662,1.0,0.0
2025-03-13 11:10:00,0.00023221252089911104,0.00023221252089911104,0.0,1.1860873254280193,1.0462472674276881,1.1323989102331662,1.0,0.0
2025-03-13 11:15:00,0.00018572688861029363,0.00018572688861029363,0.0,1.186307613736591,1.0464415836773846,1.1323989102331662,1.0,0.0
2025-03-13 11:20:00,0.0,0.0,0.0,1.186307613736591,1.0464415836773846,1.1323989102331662,1.0,0.0
2025-03-13 11:25:00,-4.642310013458495e-05,-4.642310013458495e-05,0.0,1.1862525416594483,1.0463930046149605,1.1323989102331662,1.0,0.0
2025-03-13 11:30:00,0.0001392757660167998,0.0001392757660167998,0.0,1.1864177578908772,1.046538741802233,1.1323989102331662,1.0,0.0
2025-03-13 13:05:00,0.0001392563709790018,0.0001392563709790018,0.0,1.1865829741223062,1.0466844789895053,1.1323989102331662,1.0,0.0
2025-03-13 13:10:00,4.641232711399823e-05,4.641232711399823e-05,0.0,1.186638046199449,1.0467330580519294,1.1323989102331662,1.0,0.0
2025-03-13 13:15:00,-0.0004641017310994533,-0.0004641017310994533,0.0,1.1860873254280193,1.0462472674276884,1.1323989102331662,1.0,0.0
2025-03-13 13:20:00,-0.00023215861076297806,-0.00023215861076297806,0.0,1.1858119650423045,1.0460043721155678,1.1323989102331662,1.0,0.0
2025-03-13 13:25:00,0.0,0.0,0.0,1.1858119650423045,1.0460043721155678,1.1323989102331662,1.0,0.0
2025-03-13 13:30:00,0.00018577001671937765,0.00018577001671937765,0.0,1.1860322533508765,1.0461986883652643,1.1323989102331662,1.0,0.0
2025-03-13 13:35:00,0.00027860326894479925,0.00027860326894479925,0.0,1.186362685813734,1.0464901627398087,1.1323989102331662,1.0,0.0
2025-03-13 13:40:00,0.0,0.0,0.0,1.186362685813734,1.0464901627398087,1.1323989102331662,1.0,0.0
2025-03-13 13:45:00,4.642094513052086e-05,4.642094513052086e-05,0.0,1.186417757890877,1.046538741802233,1.1323989102331662,1.0,0.0
2025-03-13 13:50:00,-0.0003713503226105974,-0.0003713503226105974,0.0,1.1859771812737332,1.0461501093028402,1.1323989102331662,1.0,0.0
2025-03-13 13:55:00,0.00013930810308804276,0.00013930810308804276,0.0,1.1861423975051621,1.0462958464901126,1.1323989102331662,1.0,0.0
2025-03-13 14:00:00,0.00013928869904344943,0.00013928869904344943,0.0,1.1863076137365909,1.0464415836773848,1.1323989102331662,1.0,0.0
2025-03-13 14:05:00,0.0006963465020193293,0.0006963465020193293,0.0,1.1871336948937352,1.0471702696137462,1.1323989102331662,1.0,0.0
2025-03-13 14:10:00,0.00013917238819827205,0.00013917238819827205,0.0,1.1872989111251642,1.0473160068010186,1.1323989102331662,1.0,0.0
2025-03-13 14:15:00,-0.0002783060438795726,-0.0002783060438795726,0.0,1.1869684786623065,1.047024532426474,1.1323989102331662,1.0,0.0
2025-03-13 14:20:00,-0.00013919175984777876,-0.00013919175984777876,0.0,1.1868032624308775,1.0468787952392018,1.1323989102331662,1.0,0.0
2025-03-13 14:25:00,-9.280742459405467e-05,-9.280742459405467e-05,0.0,1.1866931182765914,1.0467816371143535,1.1323989102331662,1.0,0.0
2025-03-13 14:30:00,-0.0008353443475030975,-0.0008353443475030975,0.0,1.1857018208880183,1.04590721399072,1.1323989102331662,1.0,0.0
2025-03-13 14:35:00,-0.00013934045517882687,-0.00013934045517882687,0.0,1.1855366046565894,1.0457614768034478,1.1323989102331662,1.0,0.0
2025-03-13 14:40:00,0.0001858131648626582,0.0001858131648626582,0.0,1.1857568929651612,1.045955793053144,1.1323989102331662,1.0,0.0
2025-03-13 14:45:00,-0.00023222330593108964,-0.00023222330593108964,0.0,1.1854815325794463,1.0457128977410235,1.1323989102331662,1.0,0.0
2025-03-13 14:50:00,0.00041809904301781664,0.00041809904301781664,0.0,1.1859771812737332,1.0461501093028405,1.1323989102331662,1.0,0.0
2025-03-13 14:55:00,-0.0003714882749012993,-0.0003714882749012993,0.0,1.1855366046565896,1.0457614768034478,1.1323989102331662,1.0,0.0
2025-03-13 15:00:00,-0.00037162632972553844,-0.00037162632972553844,0.0,1.1850960280394458,1.0453728443040549,1.1323989102331662,1.0,0.0
2025-03-13 15:05:00,0.0002788233653980843,0.0002788233653980843,0.0,1.1854264605023037,1.0456643186785994,1.1323989102331662,1.0,0.0
2025-03-13 15:10:00,-9.291521486642917e-05,-9.291521486642917e-05,0.0,1.1853163163480178,1.0455671605537513,1.1323989102331662,1.0,0.0
2025-03-13 15:15:00,4.646192445290076e-05,4.646192445290076e-05,0.0,1.1853713884251609,1.0456157396161754,1.1323989102331662,1.0,0.0
2025-03-14 09:35:00,-0.000325218360899604,-0.000325218360899604,0.0,1.18498588388516,1.0452756861792065,1.1323989102331662,1.0,0.0
2025-03-14 09:40:00,-4.647488032716307e-05,-4.647488032716307e-05,0.0,1.184930811808017,1.0452271071167825,1.1323989102331662,1.0,0.0
2025-03-14 09:45:00,0.0002788622420524245,-0.0002788622420524245,0.000557724484104849,1.1852612442708748,1.0449356327422379,1.133030476831177,-1.0,2.0
2025-03-14 09:50:00,-4.649000464906905e-05,4.649000464906905e-05,-9.29800092981381e-05,1.1852061414701183,1.044984211804662,1.1329251276469061,-1.0,0.0
2025-03-14 09:55:00,0.0003719027474315961,-0.0003719027474315961,0.0007438054948631923,1.1856469228904039,1.0445955793052693,1.1337678035821184,-1.0,0.0
2025-03-14 10:00:00,0.00027903083290703456,-0.00027903083290703456,0.0005580616658140691,1.1859777549388317,1.0443041049307247,1.1344005159312318,-1.0,0.0
2025-03-14 10:05:00,-9.303623761458546e-05,9.303623761458546e-05,-0.00018607247522917092,1.1858674160306177,1.0444012630555728,1.1341894352193311,-1.0,0.0
2025-03-14 10:10:00,-0.0,0.0,-0.0,1.1858674160306177,1.0444012630555728,1.1341894352193311,-1.0,0.0
2025-03-14 10:15:00,0.00037211033071316013,-0.00037211033071316013,0.0007442206614263203,1.1863086895469788,1.0440126305561799,1.1350335224309929,-1.0,0.0
2025-03-14 10:20:00,0.0004653110604438959,-0.0004653110604438959,0.0009306221208877918,1.1868606921013256,1.043526839931939,1.1360898097349164,-1.0,0.0
2025-03-14 10:25:00,-0.00037242214049615363,0.00037242214049615363,-0.0007448442809923073,1.1864186789019024,1.0439154724313318,1.1352435997374417,-1.0,0.0
2025-03-14 10:30:00,0.00013960631020504266,-0.00013960631020504266,0.0002792126204100853,1.1865843104360223,1.0437697352440596,1.1355605740777281,-1.0,0.0
2025-03-14 10:35:00,-0.00046541934282795516,0.00046541934282795516,-0.0009308386856559103,1.1860320511460491,1.0442555258683006,1.134503550365471,-1.0,0.0
2025-03-14 10:40:00,0.0005582433941198062,-0.0005582433941198062,0.0011164867882396123,1.1866941457038158,1.0436725771192115,1.135770208590665,-1.0,0.0
2025-03-14 10:45:00,-0.0002792776019362453,0.0002792776019362453,-0.0005585552038724906,1.1863627286085718,1.043964051493756,1.1351358182302533,-1.0,0.0
2025-03-14 10:50:00,-4.6533271288895506e-05,4.6533271288895506e-05,-9.306654257779101e-05,1.1863075232698745,1.04401263055618,1.1350301750642944,-1.0,0.0
2025-03-14 10:55:00,0.00027918663626635976,-0.00027918663626635976,0.0005583732725327195,1.1866387244768737,1.0437211561816355,1.1356639455775683,-1.0,0.0
2025-03-14 11:00:00,0.00013963230160574103,-0.00013963230160574103,0.00027926460321148205,1.1868044175731467,1.0435754189943633,1.1359810963187116,-1.0,0.0
2025-03-14 11:05:00,9.310120100536334e-05,-9.310120100536334e-05,0.00018620240201072669,1.1869149104897814,1.0434782608695152,1.136192618727485,-1.0,0.0
2025-03-14 11:10:00,0.00018621973929244806,-0.00018621973929244806,0.0003724394785848961,1.187135937474975,1.0432839446198188,1.1366157817139757,-1.0,0.0
2025-03-14 11:15:00,0.00013969081765696778,-0.00013969081765696778,0.00027938163531393556,1.187301769464751,1.0431382074325464,1.1369333312897947,-1.0,0.0
2025-03-14 11:20:00,-0.00027942066781538877,0.00027942066781538877,-0.0005588413356307775,1.1869700128114287,1.043429681807091,1.1362979659484136,-1.0,0.0
2025-03-14 11:25:00,9.311420457180919e-05,-9.311420457180919e-05,0.00018622840914361838,1.187080536580022,1.0433325236822428,1.1365095769109252,-1.0,0.0
2025-03-14 11:30:00,-0.0001862457512686877,0.0001862457512686877,-0.0003724915025373754,1.1868594478736703,1.043526839931939,1.1360862367509736,-1.0,0.0
2025-03-14 13:05:00,9.310553512409392e-05,-9.310553512409392e-05,0.00018621107024818784,1.1869699510576817,1.043429681807091,1.1362977885850132,-1.0,0.0
2025-03-14 13:10:00,-0.0010708133525769714,0.0010708133525769714,-0.002141626705153943,1.1856989277849814,1.0445470002428452,1.133864262895972,-1.0,0.0
2025-03-14 13:15:00,-0.0001860292065853919,0.0001860292065853919,-0.0003720584131707838,1.1854783531541964,1.0447413164925414,1.133442399157568,-1.0,0.0
2025-03-14 13:20:00,-0.0001859946061564255,0.0001859946061564255,-0.000371989212312851,1.1852578605747945,1.0449356327422379,1.1330207708123032,-1.0,0.0
2025-03-14 13:25:00,-0.0002324500232451232,0.0002324500232451232,-0.0004649000464902464,1.1849823473575525,1.0451785280543584,1.1324940294032781,-1.0,0.0
2025-03-14 13:30:00,-0.00027887520334646254,0.00027887520334646254,-0.0005577504066929251,1.1846518851644712,1.045470002428903,1.1318623803978012,-1.0,0.0
2025-03-14 13:35:00,0.00032526369592500437,-0.00032526369592500437,0.0006505273918500087,1.1850372094150243,1.0451299489919341,1.1325986878800545,-1.0,0.0
2025-03-14 13:40:00,-4.648136097440414e-05,4.648136097440414e-05,-9.296272194880828e-05,1.1849821272727254,1.0451785280543584,1.1324933984231536,-1.0,0.0
2025-03-14 13:45:00,-4.647920055766974e-05,4.647920055766974e-05,-9.295840111533948e-05,1.1849270502507747,1.0452271071167825,1.1323881236475624,-1.0,0.0
2025-03-14 13:50:00,-0.0,0.0,-0.0,1.1849270502507747,1.0452271071167825,1.1323881236475624,-1.0,0.0
2025-03-14 13:55:00,-4.6477040342107756e-05,4.6477040342107756e-05,-9.295408068421551e-05,1.1848719783484578,1.0452756861792065,1.132282863550551,-1.0,0.0
2025-03-14 14:00:00,4.647488032716307e-05,-4.647488032716307e-05,9.294976065432614e-05,1.1849270451318548,1.0452271071167825,1.1323881089717112,-1.0,0.0
2025-03-14 14:05:00,-0.00018590816136820898,0.00018590816136820898,-0.00037181632273641796,1.1847067575235388,1.0454214233664787,1.1319670685891228,-1.0,0.0
2025-03-14 14:10:00,0.00023234200743482702,-0.00023234200743482702,0.00046468401486965405,1.1849820146698034,1.0451785280543584,1.132493075591255,-1.0,0.0
2025-03-14 14:15:00,-0.00023239600278857075,0.00023239600278857075,-0.0004647920055771415,1.1847066295862176,1.0454214233664787,1.1319667018633488,-1.0,0.0
2025-03-14 14:20:00,-0.0010687732342007372,0.0010687732342007372,-0.0021375464684014744,1.1834404468501358,1.0465387418022327,1.1295470704374326,-1.0,0.0
2025-03-14 14:25:00,-0.0,0.0,-0.0,1.1834404468501358,1.0465387418022327,1.1295470704374326,-1.0,0.0
2025-03-14 14:30:00,-0.0005106066935895992,0.0005106066935895992,-0.0010212133871791984,1.1828361742365094,1.0470731114888978,1.1283935618476528,-1.0,0.0
2025-03-14 14:35:00,0.0002783706040642153,-0.0002783706040642153,0.0005567412081284306,1.1831654410568406,1.0467816371143532,1.1290217850425202,-1.0,0.0
2025-03-14 14:40:00,4.640801930566596e-05,-4.640801930566596e-05,9.281603861133192e-05,1.183220349421471,1.0467330580519292,1.1291265763721137,-1.0,0.0
2025-03-14 14:45:00,0.0003248712117696062,-0.0003248712117696062,0.0006497424235392124,1.183604743650178,1.0463930046149605,1.1298602178103283,-1.0,0.0
2025-03-14 14:50:00,0.0004178272980501774,-0.0004178272980501774,0.0008356545961003548,1.1840992860221766,1.0459557930531436,1.1308043906942924,-1.0,0.0
2025-03-14 14:55:00,4.6444661186195724e-05,-4.6444661186195724e-05,9.288932237239145e-05,1.184154281112327,1.0459072139907195,1.1309094303478797,-1.0,0.0
2025-03-14 15:00:00,0.00013934045517882687,-0.00013934045517882687,0.00027868091035765374,1.184319281708859,1.0457614768034473,1.1312245932174612,-1.0,0.0
2025-03-14 15:05:00,0.00046453291215697856,-0.00046453291215697856,0.0009290658243139571,1.184869436993715,1.0452756861792063,1.132275575326643,-1.0,0.0
2025-03-14 15:10:00,-0.00013942464098160023,0.00013942464098160023,-0.00027884928196320047,1.184704236997852,1.0454214233664787,1.1319598410954785,-1.0,0.0
2025-03-14 15:15:00,0.00018587360594790603,-0.00018587360594790603,0.00037174721189581206,1.1849244422463645,1.0452271071167825,1.1323806440103839,-1.0,0.0
2025-03-17 09:35:00,0.0020914668153931837,-0.0020914668153931837,0.004182933630786367,1.187402672396071,1.0430410493076983,1.1371173170890665,-1.0,0.0
2025-03-17 09:40:00,-0.00046574449257130723,0.00046574449257130723,-0.0009314889851426145,1.186849646140938,1.043526839931939,1.136058104833383,-1.0,0.0
2025-03-17 09:45:00,-0.00013965830268602986,0.00013965830268602986,-0.0002793166053720597,1.1866838927338144,1.0436725771192112,1.1357407849400356,-1.0,0.0
2025-03-17 09:50:00,-0.0002792776019362453,0.0002792776019362453,-0.0005585552038724906,1.1863524785019952,1.0439640514937558,1.1351064110143572,-1.0,0.0
2025-03-17 09:55:00,-0.0,0.0,-0.0,1.1863524785019952,1.0439640514937558,1.1351064110143572,-1.0,0.0
2025-03-17 10:00:00,-0.0,0.0,-0.0,1.1863524785019952,1.0439640514937558,1.1351064110143572,-1.0,0.0
2025-03-17 10:05:00,-0.0002791996277338171,0.0002791996277338171,-0.0005583992554676342,1.1860212493316364,1.0442555258683004,1.1344725684395702,-1.0,0.0
2025-03-17 10:10:00,0.0005582433941198062,-0.0005582433941198062,0.0011164867882396123,1.1866833378593615,1.0436725771192112,1.1357391920738533,-1.0,0.0
